85.086	25
85.094	19
85.102	28
85.11	28
85.118	20
85.126	20
85.133	21
85.141	15
85.149	31
85.157	28
85.165	21
85.172	24
85.18	23
85.188	20
85.196	23
85.203	18
85.211	17
85.219	23
85.227	20
85.235	21
85.243	33
85.25	22
85.258	23
85.266	18
85.274	31
85.282	26
85.289	17
85.297	21
85.305	17
85.313	26
85.32	29
85.328	15
85.336	17
85.344	21
85.352	25
85.36	27
85.367	21
85.375	20
85.383	25
85.391	15
85.399	17
85.406	25
85.414	26
85.422	24
85.43	20
85.438	77
85.445	55
85.453	34
85.461	29
85.469	22
85.477	17
85.484	995
85.492	1027
85.5	310
85.507	158
85.515	116
85.523	97
85.531	69
85.539	89
85.547	255
85.554	92
85.562	89
85.57	90
85.578	78
85.586	117
85.593	95
85.601	79
85.609	76
85.617	65
85.625	62
85.633	74
85.64	46
85.648	77
85.656	60
85.664	59
85.671	46
85.679	37
85.687	46
85.695	63
85.703	37
85.711	29
85.718	39
85.726	27
85.734	37
85.742	23
85.75	33
85.757	34
85.765	27
85.773	45
85.781	35
85.788	34
85.796	31
85.804	20
85.812	33
85.82	26
85.828	23
85.835	26
85.843	20
85.851	33
85.859	23
85.867	25
85.874	24
85.882	18
85.89	36
85.898	31
85.906	28
85.914	36
85.921	24
85.929	18
85.937	26
85.945	26
85.952	19
85.96	30
85.968	24
85.976	27
85.984	22
85.991	28
85.999	21
86.007	32
86.015	15
86.023	28
86.031	22
86.038	21
86.046	21
86.054	23
86.062	35
86.069	13
86.077	24
86.085	18
86.093	23
86.101	16
86.109	31
86.116	29
86.124	32
86.132	16
86.14	33
86.148	20
86.155	22
86.163	29
86.171	32
86.179	28
86.186	20
86.194	27
86.202	28
86.21	26
86.218	24
86.226	23
86.233	22
86.241	20
86.249	21
86.257	26
86.265	24
86.272	21
86.28	15
86.288	18
86.296	16
86.304	16
86.312	11
86.319	28
86.327	24
86.335	28
86.343	20
86.35	22
86.358	24
86.366	26
86.374	32
86.382	18
86.389	23
86.397	23
86.405	30
86.413	24
86.421	22
86.429	20
86.436	15
86.444	22
86.452	18
86.46	26
86.467	24
86.475	21
86.483	28
86.491	26
86.499	19
86.506	27
86.514	21
86.522	22
86.53	19
86.538	21
86.546	16
86.553	17
86.561	17
86.569	20
86.577	15
86.584	23
86.592	22
86.6	17
86.608	13
86.616	26
86.623	25
86.631	21
86.639	24
86.647	18
86.655	21
86.663	23
86.67	32
86.678	22
86.686	24
86.694	20
86.701	17
86.709	24
86.717	21
86.725	29
86.733	20
86.74	16
86.748	13
86.756	20
86.764	23
86.772	24
86.78	22
86.787	22
86.795	23
86.803	19
86.811	28
86.818	22
86.826	20
86.834	30
86.842	18
86.85	29
86.857	23
86.865	27
86.873	21
86.881	21
86.889	24
86.897	28
86.904	24
86.912	17
86.92	16
86.928	27
86.935	19
86.943	16
86.951	24
86.959	25
86.967	17
86.974	17
86.982	25
86.99	16
86.998	14
87.006	26
87.013	23
87.021	19
87.029	16
87.037	26
87.045	20
87.052	22
87.06	23
87.068	19
87.076	28
87.084	19
87.091	19
87.099	22
87.107	30
87.115	22
87.123	17
87.131	12
87.138	22
87.146	18
87.154	18
87.162	27
87.169	24
87.177	31
87.185	19
87.193	19
87.201	21
87.208	18
87.216	34
87.224	19
87.232	18
87.24	21
87.248	23
87.255	20
87.263	13
87.271	18
87.279	22
87.286	29
87.294	27
87.302	21
87.31	22
87.318	20
87.326	25
87.333	34
87.341	18
87.349	16
87.357	28
87.365	31
87.372	13
87.38	21
87.388	28
87.396	19
87.403	21
87.411	18
87.419	27
87.427	17
87.435	25
87.443	17
87.45	21
87.458	21
87.466	18
87.474	16
87.482	20
87.489	22
87.497	27
87.505	10
87.513	28
87.52	28
87.528	20
87.536	23
87.544	20
87.552	24
87.56	19
87.567	20
87.575	24
87.583	25
87.591	23
87.599	19
87.606	22
87.614	22
87.622	22
87.63	18
87.637	29
87.646	17
87.653	17
87.661	22
87.669	18
87.677	25
87.684	24
87.692	26
87.7	16
87.708	21
87.716	21
87.723	27
87.731	25
87.739	19
87.747	19
87.755	24
87.762	23
87.77	22
87.778	28
87.786	38
87.794	18
87.801	16
87.809	31
87.817	24
87.825	19
87.833	16
87.84	20
87.848	18
87.856	18
87.864	23
87.872	21
87.88	26
87.887	27
87.895	26
87.903	18
87.911	17
87.918	22
87.926	25
87.934	27
87.942	27
87.95	26
87.958	25
87.965	17
87.973	22
87.981	25
87.989	23
87.997	37
88.004	17
88.012	24
88.02	23
88.028	17
88.036	21
88.044	25
88.051	21
88.059	20
88.067	14
88.075	19
88.082	24
88.09	27
88.098	17
88.106	26
88.114	21
88.122	38
88.129	20
88.137	26
88.145	23
88.153	29
88.161	29
88.168	24
88.176	22
88.184	26
88.192	24
88.2	24
88.208	25
88.215	22
88.223	22
88.231	25
88.239	27
88.246	23
88.254	18
88.262	34
88.27	139
88.278	44
88.286	43
88.293	38
88.301	28
88.309	28
88.317	347
88.325	145
88.332	43
88.34	49
88.348	46
88.356	42
88.364	29
88.372	32
88.379	33
88.387	26
88.395	39
88.403	33
88.41	37
88.418	20
88.426	63
88.434	30
88.442	34
88.449	29
88.457	19
88.465	26
88.473	26
88.481	20
88.489	38
88.496	33
88.504	28
88.512	26
88.52	27
88.527	36
88.535	32
88.543	22
88.551	19
88.559	24
88.566	18
88.574	23
88.582	29
88.59	15
88.598	23
88.606	24
88.613	20
88.621	23
88.629	29
88.637	30
88.644	24
88.652	22
88.66	21
88.668	24
88.676	22
88.684	28
88.691	23
88.699	26
88.707	19
88.715	23
88.723	27
88.73	25
88.738	25
88.746	32
88.754	20
88.761	15
88.769	21
88.777	24
88.785	23
88.793	33
88.801	27
88.808	25
88.816	29
88.824	22
88.832	24
88.84	21
88.847	27
88.855	26
88.863	24
88.871	26
88.879	24
88.886	36
88.894	24
88.902	19
88.91	11
88.918	15
88.925	16
88.933	25
88.941	21
88.949	28
88.957	22
88.964	32
88.972	24
88.98	26
88.988	21
88.995	22
89.003	25
89.011	27
89.019	26
89.027	28
89.035	28
89.042	29
89.05	21
89.058	23
89.066	31
89.074	32
89.081	24
89.089	20
89.097	18
89.105	30
89.113	23
89.121	16
89.128	23
89.136	24
89.144	24
89.152	25
89.159	30
89.167	26
89.175	20
89.183	24
89.191	38
89.199	27
89.206	37
89.214	25
89.222	25
89.23	30
89.238	20
89.245	23
89.253	30
89.261	20
89.269	25
89.276	24
89.284	21
89.292	34
89.3	26
89.308	26
89.316	28
89.323	26
89.331	22
89.339	46
89.347	23
89.355	23
89.362	30
89.37	23
89.378	22
89.386	26
89.394	29
89.402	22
89.409	29
89.417	15
89.425	34
89.433	26
89.44	21
89.448	20
89.456	33
89.464	22
89.472	22
89.479	61
89.487	33
89.495	33
89.503	26
89.511	38
89.519	34
89.526	37
89.534	80
89.542	27
89.55	23
89.557	32
89.565	34
89.573	27
89.581	20
89.589	41
89.596	22
89.604	21
89.612	29
89.62	29
89.628	32
89.635	27
89.643	30
89.651	31
89.659	32
89.667	25
89.674	26
89.682	263
89.69	48
89.698	39
89.706	31
89.714	33
89.721	20
89.729	71
89.737	84
89.745	42
89.753	44
89.76	19
89.768	32
89.776	23
89.784	37
89.791	33
89.799	34
89.807	18
89.815	18
89.823	27
89.831	36
89.838	27
89.846	19
89.854	44
89.862	24
89.87	26
89.877	22
89.885	29
89.893	22
89.901	27
89.908	20
89.916	21
89.924	21
89.932	11
89.94	20
89.948	21
89.955	31
89.963	24
89.971	33
89.979	20
89.987	20
89.994	26
90.002	17
90.01	32
90.018	15
90.025	29
90.033	35
90.041	23
90.049	33
90.057	32
90.065	26
90.072	23
90.08	19
90.088	15
90.096	21
90.104	18
90.111	25
90.119	21
90.127	32
90.135	28
90.142	29
90.15	24
90.158	18
90.166	28
90.174	28
90.182	25
90.189	25
90.197	28
90.205	24
90.213	26
90.221	21
90.228	26
90.236	21
90.244	25
90.252	21
90.26	35
90.268	20
90.275	19
90.283	18
90.291	26
90.299	28
90.306	13
90.314	21
90.322	24
90.33	18
90.338	26
90.346	27
90.353	24
90.361	30
90.369	25
90.377	23
90.385	22
90.392	26
90.4	27
90.408	25
90.416	19
90.424	23
90.432	25
90.439	20
90.447	29
90.455	28
90.463	32
90.47	22
90.478	28
90.486	27
90.494	24
90.502	26
90.509	24
90.517	24
90.525	18
90.533	31
90.541	25
90.549	18
90.556	26
90.564	27
90.572	31
90.58	23
90.587	33
90.595	26
90.603	36
90.611	29
90.619	15
90.627	24
90.634	30
90.642	21
90.65	25
90.658	23
90.666	37
90.673	19
90.681	20
90.689	22
90.697	22
90.704	18
90.712	28
90.72	23
90.728	18
90.736	28
90.744	26
90.751	21
90.759	18
90.767	19
90.775	29
90.783	25
90.79	15
90.798	18
90.806	16
90.814	20
90.822	28
90.83	21
90.837	20
90.845	732
90.853	215
90.861	136
90.868	83
90.876	62
90.884	37
90.892	152
90.9	91
90.908	52
90.915	47
90.923	23
90.931	37
90.939	33
90.947	99
90.954	61
90.962	31
90.97	26
90.978	21
90.985	19
90.993	157
91.001	133
91.009	49
91.017	34
91.025	32
91.032	31
91.04	35
91.048	43
91.056	33
91.064	28
91.071	29
91.079	34
91.087	32
91.095	31
91.103	26
91.111	24
91.118	30
91.126	25
91.134	18
91.142	24
91.149	35
91.157	30
91.165	29
91.173	34
91.181	30
91.188	20
91.196	26
91.204	25
91.212	29
91.22	23
91.228	23
91.235	33
91.243	21
91.251	18
91.259	24
91.266	20
91.274	18
91.282	32
91.29	20
91.298	24
91.306	31
91.313	25
91.321	17
91.329	29
91.337	23
91.345	20
91.352	28
91.36	26
91.368	31
91.376	24
91.384	26
91.392	26
91.399	28
91.407	30
91.415	28
91.423	21
91.43	25
91.438	24
91.446	28
91.454	27
91.462	29
91.47	21
91.477	25
91.485	27
91.493	28
91.501	28
91.509	21
91.516	20
91.524	28
91.532	23
91.54	24
91.548	15
91.556	26
91.563	24
91.571	27
91.579	27
91.587	24
91.594	19
91.602	22
91.61	25
91.618	22
91.626	32
91.634	24
91.641	24
91.649	25
91.657	20
91.665	23
91.673	22
91.68	15
91.688	24
91.696	30
91.704	23
91.712	22
91.72	26
91.727	30
91.735	28
91.743	27
91.751	22
91.758	28
91.766	19
91.774	37
91.782	27
91.79	24
91.798	22
91.805	22
91.813	24
91.821	28
91.829	23
91.837	34
91.844	28
91.852	26
91.86	22
91.868	23
91.876	11
91.884	26
91.891	27
91.899	21
91.907	22
91.915	16
91.922	20
91.93	20
91.938	22
91.946	19
91.954	24
91.962	20
91.969	22
91.977	19
91.985	35
91.993	24
92.001	21
92.008	26
92.016	28
92.024	28
92.032	23
92.04	24
92.048	29
92.055	23
92.063	22
92.071	18
92.079	27
92.086	19
92.094	34
92.102	23
92.11	33
92.118	34
92.126	24
92.133	27
92.141	19
92.149	21
92.157	19
92.165	20
92.172	26
92.18	24
92.188	26
92.196	25
92.204	18
92.212	15
92.219	21
92.227	26
92.235	30
92.243	23
92.25	20
92.258	23
92.266	15
92.274	29
92.282	24
92.29	22
92.297	28
92.305	18
92.313	25
92.321	26
92.329	29
92.336	27
92.344	20
92.352	36
92.36	14
92.368	23
92.376	22
92.383	35
92.391	29
92.399	27
92.407	23
92.415	19
92.423	34
92.43	26
92.438	20
92.446	22
92.454	25
92.461	21
92.469	16
92.477	22
92.485	16
92.493	28
92.5	30
92.508	29
92.516	29
92.524	30
92.532	25
92.54	17
92.547	26
92.555	26
92.563	23
92.571	24
92.578	25
92.586	16
92.594	21
92.602	25
92.61	27
92.618	33
92.625	23
92.633	19
92.641	21
92.649	17
92.657	27
92.664	27
92.672	15
92.68	23
92.688	22
92.696	21
92.704	23
92.711	30
92.719	27
92.727	20
92.735	29
92.742	19
92.75	22
92.758	19
92.766	23
92.774	26
92.782	25
92.789	22
92.797	16
92.805	22
92.813	25
92.821	30
92.828	30
92.836	28
92.844	19
92.852	22
92.86	30
92.868	65
92.875	35
92.883	28
92.891	25
92.899	29
92.906	22
92.914	1804
92.922	683
92.93	423
92.938	308
92.945	233
92.953	165
92.961	87
92.969	75
92.977	94
92.985	55
92.992	46
93	46
93.008	48
93.016	230
93.023	63
93.032	48
93.039	42
93.047	49
93.055	35
93.063	43
93.07	37
93.078	42
93.086	42
93.094	33
93.102	34
93.109	28
93.117	18
93.125	39
93.133	27
93.141	37
93.149	36
93.156	19
93.164	31
93.172	33
93.18	28
93.188	21
93.195	32
93.203	31
93.211	38
93.219	23
93.227	31
93.234	32
93.242	27
93.25	23
93.258	30
93.266	23
93.273	27
93.281	23
93.289	9
93.297	30
93.305	17
93.313	24
93.32	27
93.328	24
93.336	29
93.344	32
93.351	31
93.359	30
93.367	29
93.375	26
93.383	31
93.391	19
93.398	25
93.406	21
93.414	17
93.422	27
93.43	31
93.437	27
93.445	25
93.453	31
93.461	37
93.469	30
93.477	26
93.484	27
93.492	41
93.5	22
93.508	20
93.515	24
93.523	24
93.531	33
93.539	35
93.547	32
93.555	29
93.562	29
93.57	31
93.578	24
93.586	28
93.594	28
93.601	17
93.609	23
93.617	26
93.625	21
93.633	23
93.64	28
93.648	24
93.656	27
93.664	28
93.672	25
93.679	24
93.687	28
93.695	22
93.703	27
93.711	17
93.718	31
93.726	26
93.734	26
93.742	30
93.75	24
93.758	34
93.765	21
93.773	23
93.781	27
93.789	23
93.796	29
93.804	25
93.812	26
93.82	23
93.828	24
93.835	35
93.843	27
93.851	31
93.859	36
93.867	26
93.875	23
93.882	16
93.89	17
93.898	21
93.906	22
93.913	35
93.921	18
93.929	25
93.937	18
93.945	28
93.952	26
93.96	22
93.968	12
93.976	38
93.984	22
93.992	28
93.999	23
94.007	26
94.015	23
94.023	30
94.03	26
94.038	28
94.046	29
94.054	22
94.062	32
94.07	28
94.077	25
94.085	24
94.093	28
94.101	21
94.109	13
94.116	28
94.124	21
94.132	28
94.14	35
94.147	22
94.155	26
94.163	27
94.171	28
94.179	28
94.187	40
94.194	35
94.202	30
94.21	20
94.218	16
94.226	196
94.233	159
94.241	60
94.249	37
94.257	27
94.265	26
94.273	32
94.28	126
94.288	82
94.296	34
94.304	23
94.311	29
94.319	32
94.327	37
94.335	52
94.343	32
94.35	35
94.358	30
94.366	25
94.374	26
94.382	100
94.39	33
94.397	36
94.405	21
94.413	33
94.421	23
94.428	42
94.436	58
94.444	31
94.452	30
94.46	26
94.467	25
94.475	26
94.483	193
94.491	51
94.499	39
94.507	21
94.514	26
94.522	29
94.53	30
94.538	25
94.546	19
94.553	20
94.561	30
94.569	19
94.577	23
94.585	29
94.592	21
94.6	25
94.608	32
94.616	19
94.624	23
94.631	25
94.639	30
94.647	25
94.655	30
94.663	29
94.671	22
94.678	21
94.686	31
94.694	32
94.702	29
94.709	29
94.717	37
94.725	21
94.733	15
94.741	23
94.748	16
94.756	22
94.764	40
94.772	23
94.78	25
94.788	23
94.795	27
94.803	27
94.811	20
94.819	26
94.826	20
94.834	21
94.842	20
94.85	22
94.858	25
94.865	19
94.873	24
94.881	27
94.889	35
94.897	27
94.904	31
94.912	33
94.92	16
94.928	23
94.936	20
94.943	32
94.951	32
94.959	25
94.967	31
94.975	16
94.982	27
94.99	18
94.998	34
95.006	31
95.014	19
95.022	22
95.029	27
95.037	27
95.045	28
95.053	35
95.06	24
95.068	23
95.076	19
95.084	21
95.092	27
95.1	22
95.107	21
95.115	15
95.123	21
95.131	33
95.139	27
95.146	25
95.154	32
95.162	20
95.17	32
95.177	30
95.185	28
95.193	27
95.201	29
95.209	23
95.217	16
95.224	30
95.232	22
95.24	26
95.248	23
95.256	29
95.263	19
95.271	21
95.279	20
95.287	16
95.295	19
95.303	24
95.31	18
95.318	20
95.326	21
95.334	16
95.341	22
95.349	22
95.357	31
95.365	29
95.373	15
95.38	17
95.388	21
95.396	33
95.404	24
95.412	24
95.42	20
95.427	26
95.435	25
95.443	30
95.451	20
95.458	25
95.466	17
95.474	15
95.482	29
95.49	22
95.497	27
95.505	26
95.513	28
95.521	32
95.529	25
95.536	16
95.544	27
95.552	34
95.56	19
95.568	29
95.575	23
95.583	18
95.591	30
95.599	20
95.607	23
95.614	22
95.622	21
95.63	16
95.638	22
95.646	169
95.653	54
95.661	29
95.669	28
95.677	22
95.685	25
95.692	306
95.7	179
95.708	63
95.716	39
95.724	37
95.731	41
95.739	38
95.747	83
95.755	48
95.763	33
95.771	33
95.778	29
95.786	34
95.794	24
95.802	119
95.809	42
95.817	37
95.825	23
95.833	26
95.841	27
95.848	19
95.856	19
95.864	26
95.872	24
95.88	23
95.888	18
95.895	18
95.903	107
95.911	45
95.919	37
95.926	21
95.934	40
95.942	29
95.95	20
95.958	21
95.965	26
95.973	32
95.981	21
95.989	20
95.997	27
96.005	26
96.012	26
96.02	18
96.028	23
96.036	22
96.043	20
96.051	21
96.059	22
96.067	14
96.075	26
96.083	24
96.09	25
96.098	21
96.106	23
96.114	16
96.122	22
96.129	25
96.137	16
96.145	24
96.153	31
96.16	25
96.168	27
96.176	18
96.184	19
96.192	21
96.2	23
96.207	23
96.215	21
96.223	21
96.231	24
96.239	26
96.246	26
96.254	16
96.262	25
96.27	21
96.277	19
96.285	26
96.293	27
96.301	23
96.309	25
96.317	24
96.324	19
96.332	22
96.34	23
96.348	19
96.356	21
96.363	27
96.371	21
96.379	26
96.387	23
96.394	18
96.402	24
96.41	23
96.418	20
96.426	29
96.434	20
96.441	14
96.449	21
96.457	26
96.465	21
96.473	13
96.48	34
96.488	24
96.496	28
96.504	18
96.511	14
96.519	27
96.527	20
96.535	16
96.543	13
96.55	31
96.558	22
96.566	24
96.574	28
96.582	25
96.59	24
96.597	22
96.605	23
96.613	27
96.621	28
96.628	23
96.636	20
96.644	18
96.652	17
96.66	28
96.668	19
96.675	23
96.683	22
96.691	23
96.699	18
96.707	29
96.714	23
96.722	24
96.73	21
96.738	26
96.745	17
96.753	15
96.761	17
96.769	22
96.777	14
96.785	28
96.792	23
96.8	24
96.808	20
96.816	21
96.824	21
96.831	24
96.839	17
96.847	18
96.855	25
96.863	22
96.871	20
96.878	24
96.886	18
96.894	25
96.902	20
96.909	19
96.917	20
96.925	24
96.933	34
96.941	23
96.949	23
96.956	21
96.964	25
96.972	13
96.98	21
96.988	23
96.995	26
97.003	18
97.011	22
97.019	26
97.026	27
97.034	22
97.042	15
97.05	24
97.058	21
97.066	19
97.073	20
97.081	24
97.089	16
97.097	28
97.105	15
97.112	24
97.12	34
97.128	26
97.136	29
97.144	22
97.151	13
97.159	27
97.167	18
97.175	31
97.183	20
97.19	18
97.198	28
97.206	32
97.214	27
97.222	21
97.229	19
97.237	29
97.245	22
97.253	23
97.261	19
97.269	13
97.276	25
97.284	22
97.292	19
97.3	22
97.307	27
97.315	29
97.323	21
97.331	22
97.339	23
97.346	19
97.354	27
97.362	24
97.37	23
97.377	25
97.385	19
97.393	26
97.401	21
97.409	23
97.417	25
97.424	23
97.432	11
97.44	19
97.448	22
97.456	21
97.463	12
97.471	25
97.479	17
97.487	28
97.494	28
97.503	18
97.51	16
97.518	20
97.526	19
97.534	21
97.541	19
97.549	15
97.557	19
97.565	22
97.573	18
97.58	19
97.588	23
97.596	24
97.604	20
97.612	32
97.619	24
97.627	20
97.635	16
97.643	26
97.651	22
97.658	16
97.666	19
97.674	14
97.682	18
97.69	14
97.697	13
97.705	35
97.713	9
97.721	23
97.729	12
97.736	20
97.744	25
97.752	25
97.76	18
97.768	25
97.775	19
97.783	17
97.791	26
97.799	24
97.807	23
97.814	23
97.822	30
97.83	18
97.838	20
97.845	16
97.853	22
97.861	23
97.869	16
97.877	26
97.885	24
97.892	22
97.9	19
97.908	22
97.916	23
97.924	26
97.931	23
97.939	17
97.947	21
97.955	18
97.963	32
97.97	26
97.978	25
97.986	16
97.994	20
98.002	18
98.009	24
98.017	15
98.025	24
98.033	23
98.041	20
98.048	26
98.056	29
98.064	19
98.072	26
98.079	23
98.087	21
98.095	24
98.103	21
98.111	24
98.118	11
98.126	25
98.134	22
98.142	21
98.15	27
98.158	20
98.165	25
98.173	17
98.181	24
98.189	19
98.196	20
98.204	17
98.212	19
98.22	13
98.228	24
98.235	17
98.243	25
98.251	24
98.259	17
98.267	19
98.275	64
98.282	31
98.29	25
98.298	29
98.306	26
98.313	34
98.321	189
98.329	54
98.337	46
98.345	26
98.352	20
98.36	28
98.368	17
98.376	73
98.384	120
98.392	94
98.399	125
98.407	92
98.415	70
98.423	301
98.43	171
98.438	81
98.446	83
98.454	54
98.462	54
98.47	50
98.477	47
98.485	40
98.493	19
98.501	30
98.509	23
98.516	24
98.524	35
98.532	46
98.54	25
98.548	29
98.555	25
98.563	35
98.571	29
98.579	22
98.587	27
98.594	24
98.602	19
98.61	21
98.618	13
98.626	26
98.633	30
98.641	26
98.649	23
98.657	25
98.664	18
98.672	18
98.68	23
98.688	26
98.696	37
98.704	29
98.711	20
98.719	23
98.727	26
98.735	19
98.743	28
98.75	31
98.758	24
98.766	25
98.774	18
98.781	28
98.789	24
98.797	29
98.805	33
98.813	21
98.821	34
98.828	26
98.836	30
98.844	27
98.852	25
98.86	17
98.867	28
98.875	29
98.883	26
98.891	20
98.898	26
98.906	24
98.914	27
98.922	21
98.93	21
98.938	29
98.945	28
98.953	20
98.961	20
98.969	23
98.977	20
98.984	28
98.992	27
99	30
99.008	24
99.016	23
99.024	23
99.031	29
99.039	18
99.047	31
99.055	23
99.062	25
99.07	24
99.078	27
99.086	32
99.094	39
99.102	22
99.109	22
99.117	29
99.125	19
99.133	23
99.141	39
99.148	21
99.156	23
99.164	28
99.172	24
99.179	29
99.187	30
99.195	27
99.203	27
99.211	31
99.219	22
99.226	25
99.234	35
99.242	27
99.25	21
99.258	22
99.265	21
99.273	27
99.281	20
99.289	17
99.297	18
99.305	21
99.312	20
99.32	26
99.328	25
99.336	32
99.343	35
99.351	26
99.359	21
99.367	31
99.375	25
99.382	23
99.39	39
99.398	29
99.406	23
99.414	25
99.422	17
99.429	22
99.437	41
99.445	21
99.453	26
99.46	22
99.468	20
99.476	31
99.484	21
99.492	29
99.5	24
99.507	24
99.515	26
99.523	17
99.531	25
99.539	43
99.546	33
99.554	23
99.562	17
99.57	25
99.578	20
99.586	199
99.593	44
99.601	32
99.609	26
99.617	32
99.624	37
99.632	120
99.64	97
99.648	39
99.656	33
99.664	39
99.671	30
99.679	21
99.687	311
99.695	62
99.703	34
99.71	31
99.718	37
99.726	24
99.734	27
99.742	63
99.749	27
99.757	29
99.765	26
99.773	32
99.781	25
99.788	94
99.796	36
99.804	20
99.812	35
99.82	32
99.827	30
99.835	28
99.843	42
99.851	39
99.858	31
99.866	24
99.874	21
99.882	29
99.89	31
99.898	40
99.905	22
99.913	25
99.921	23
99.929	29
99.937	21
99.944	25
99.952	28
99.96	24
99.968	15
99.976	22
99.984	29
99.991	28
99.999	24
100.007	20
100.015	25
100.022	27
100.03	25
100.038	18
100.046	25
100.054	31
100.061	26
100.069	31
100.077	22
100.085	23
100.093	23
100.101	15
100.108	22
100.116	23
100.124	18
100.132	25
100.139	29
100.147	23
100.155	30
100.163	28
100.171	26
100.178	25
100.186	16
100.194	24
100.202	28
100.21	19
100.218	26
100.225	24
100.233	21
100.241	20
100.249	27
100.256	26
100.264	23
100.272	26
100.28	22
100.288	32
100.296	26
100.303	28
100.311	21
100.319	32
100.327	24
100.335	26
100.342	18
100.35	28
100.358	27
100.366	22
100.374	24
100.382	16
100.389	32
100.397	26
100.405	32
100.413	25
100.42	26
100.428	26
100.436	20
100.444	19
100.452	16
100.46	26
100.467	23
100.475	30
100.483	22
100.491	26
100.499	28
100.506	20
100.514	26
100.522	17
100.53	28
100.537	25
100.545	23
100.553	24
100.561	12
100.569	25
100.577	24
100.584	29
100.592	19
100.6	26
100.608	24
100.616	26
100.623	23
100.631	24
100.639	29
100.647	25
100.655	25
100.663	24
100.67	21
100.678	25
100.686	23
100.694	23
100.701	17
100.709	31
100.717	29
100.725	11
100.733	19
100.74	21
100.748	21
100.756	26
100.764	21
100.772	20
100.78	15
100.787	16
100.795	19
100.803	29
100.811	28
100.818	22
100.826	23
100.834	23
100.842	39
100.85	18
100.858	22
100.865	18
100.873	23
100.881	30
100.889	15
100.897	26
100.904	25
100.912	22
100.92	23
100.928	21
100.935	21
100.943	15
100.951	26
100.959	23
100.967	24
100.974	36
100.982	24
100.99	12
100.998	26
101.005	22
101.013	18
101.021	24
101.029	30
101.037	20
101.045	20
101.052	26
101.06	21
101.068	29
101.076	25
101.084	18
101.091	25
101.099	74
101.107	45
101.115	23
101.123	30
101.131	34
101.138	23
101.146	112
101.154	802
101.162	165
101.169	92
101.177	72
101.185	44
101.193	47
101.201	359
101.208	80
101.216	47
101.224	46
101.232	42
101.24	52
101.248	39
101.255	121
101.263	45
101.271	36
101.279	28
101.286	35
101.294	22
101.302	23
101.31	35
101.318	35
101.326	36
101.333	39
101.341	33
101.349	29
101.357	26
101.365	35
101.372	33
101.38	32
101.388	26
101.396	18
101.404	24
101.412	26
101.419	24
101.427	26
101.435	32
101.443	22
101.451	27
101.459	27
101.466	24
101.474	19
101.482	20
101.49	22
101.497	32
101.505	29
101.513	22
101.521	25
101.529	20
101.536	28
101.544	18
101.552	32
101.56	22
101.568	22
101.576	25
101.583	27
101.591	28
101.599	18
101.607	29
101.614	25
101.622	29
101.63	29
101.638	19
101.646	20
101.654	29
101.661	27
101.669	20
101.677	27
101.685	26
101.693	24
101.7	20
101.708	26
101.716	19
101.724	14
101.732	29
101.74	21
101.747	25
101.755	26
101.763	36
101.771	25
101.778	25
101.786	29
101.794	23
101.802	23
101.81	30
101.818	16
101.825	21
101.833	16
101.841	21
101.849	28
101.857	29
101.864	26
101.872	27
101.88	22
101.888	25
101.896	25
101.904	19
101.911	17
101.919	27
101.927	22
101.935	18
101.942	22
101.95	23
101.958	29
101.966	20
101.974	23
101.981	25
101.989	31
101.997	28
102.005	17
102.013	20
102.021	27
102.028	22
102.036	22
102.044	18
102.052	20
102.06	24
102.067	17
102.075	18
102.083	22
102.091	22
102.099	28
