245.25	15
245.258	16
245.266	12
245.273	12
245.281	26
245.288	13
245.296	23
245.304	17
245.312	17
245.319	21
245.327	18
245.335	22
245.342	9
245.35	17
245.358	16
245.365	18
245.373	10
245.381	29
245.388	29
245.396	18
245.404	18
245.411	17
245.419	13
245.427	18
245.434	31
245.442	23
245.45	5
245.457	20
245.465	16
245.472	18
245.48	20
245.488	39
245.495	21
245.503	18
245.511	14
245.518	10
245.526	17
245.534	42
245.541	43
245.549	21
245.557	13
245.564	16
245.572	17
245.58	14
245.587	58
245.595	26
245.603	23
245.61	15
245.618	17
245.626	10
245.633	6
245.641	34
245.649	19
245.656	20
245.664	12
245.672	15
245.679	16
245.687	38
245.695	16
245.702	11
245.71	12
245.717	20
245.725	15
245.733	21
245.74	32
245.748	11
245.756	15
245.763	20
245.771	17
245.779	14
245.786	22
245.794	19
245.802	19
245.809	13
245.817	9
245.825	8
245.832	7
245.84	24
245.847	28
245.855	13
245.863	7
245.87	14
245.878	14
245.886	16
245.893	23
245.901	25
245.908	11
245.916	18
245.924	14
245.931	10
245.939	26
245.947	17
245.954	20
245.962	20
245.97	13
245.977	16
245.985	11
245.993	26
246	16
246.008	6
246.016	17
246.023	9
246.031	13
246.039	12
246.046	16
246.054	26
246.062	15
246.069	13
246.077	17
246.085	16
246.092	14
246.1	18
246.108	13
246.115	15
246.123	9
246.131	9
246.138	14
246.146	15
246.154	13
246.161	19
246.169	13
246.177	12
246.184	10
246.192	22
246.2	16
246.207	13
246.215	14
246.223	14
246.23	18
246.238	14
246.246	13
246.254	9
246.261	7
246.269	17
246.277	11
246.284	16
246.292	13
246.299	19
246.307	11
246.315	6
246.322	20
246.33	12
246.338	14
246.345	20
246.353	8
246.361	14
246.368	17
246.376	18
246.384	10
246.391	19
246.399	34
246.407	23
246.414	17
246.422	11
246.43	8
246.437	16
246.445	30
246.453	19
246.46	12
246.468	12
246.476	14
246.483	12
246.491	12
246.498	37
246.506	16
246.514	15
246.521	17
246.529	9
246.537	13
246.544	26
246.552	23
246.56	19
246.567	15
246.575	7
246.583	15
246.59	11
246.598	21
246.606	17
246.613	28
246.621	14
246.628	8
246.636	7
246.644	12
246.652	17
246.659	11
246.667	9
246.674	9
246.682	11
246.69	9
246.697	9
246.705	21
246.713	15
246.72	11
246.728	23
246.736	8
246.743	22
246.751	15
246.758	18
246.766	10
246.774	11
246.781	11
246.789	16
246.797	13
246.804	11
246.812	13
246.82	12
246.827	12
246.835	20
246.843	15
246.85	21
246.858	15
246.866	12
246.873	12
246.881	20
246.889	13
246.896	25
246.904	29
246.911	18
246.919	12
246.927	15
246.934	15
246.942	15
246.95	31
246.957	10
246.965	11
246.973	19
246.98	15
246.988	14
246.996	11
247.003	85
247.011	24
247.019	19
247.026	12
247.034	9
247.042	10
247.049	18
247.057	28
247.065	16
247.072	12
247.08	19
247.088	13
247.095	15
247.103	29
247.111	25
247.118	26
247.126	13
247.134	16
247.141	13
247.149	15
247.157	19
247.164	23
247.172	16
247.18	13
247.187	12
247.195	13
247.203	31
247.21	25
247.218	16
247.226	20
247.233	15
247.241	14
247.249	13
247.256	17
247.264	16
247.272	11
247.279	5
247.287	17
247.295	8
247.302	14
247.31	16
247.318	12
247.325	9
247.333	14
247.341	16
247.348	14
247.356	36
247.364	28
247.371	15
247.379	21
247.387	16
247.394	15
247.402	35
247.409	35
247.417	28
247.425	24
247.432	11
247.44	16
247.448	15
247.455	25
247.463	17
247.47	23
247.478	17
247.486	9
247.493	12
247.501	16
247.509	17
247.516	16
247.524	11
247.532	6
247.539	15
247.547	11
247.555	23
247.562	17
247.57	11
247.578	13
247.585	4
247.593	14
247.601	14
247.608	23
247.616	15
247.624	10
247.631	12
247.639	9
247.646	8
247.654	18
247.662	15
247.669	14
247.677	17
247.685	12
247.692	21
247.7	15
247.708	20
247.715	15
247.723	14
247.731	20
247.738	17
247.746	7
247.754	10
247.761	33
247.769	20
247.777	18
247.784	16
247.792	8
247.8	12
247.807	31
247.815	37
247.823	18
247.83	9
247.838	15
247.846	11
247.853	12
247.861	29
247.868	21
247.876	11
247.884	15
247.891	16
247.899	9
247.907	10
247.914	11
247.922	11
247.93	16
247.937	14
247.945	13
247.953	13
247.96	14
247.968	13
247.975	16
247.983	11
247.991	13
247.998	9
248.006	18
248.014	19
248.021	9
248.029	10
248.037	10
248.044	9
248.052	11
248.06	14
248.067	16
248.075	13
248.083	5
248.09	12
248.098	12
248.106	10
248.113	11
248.121	16
248.129	14
248.136	6
248.144	22
248.152	8
248.159	11
248.167	15
248.175	9
248.182	3
248.19	16
248.198	13
248.206	9
248.213	7
248.221	10
248.229	12
248.236	15
248.244	11
248.252	9
248.259	11
248.267	12
248.275	16
248.282	9
248.29	10
248.297	9
248.305	11
248.313	11
248.32	16
248.328	13
248.336	13
248.343	11
248.351	7
248.359	15
248.366	16
248.374	11
248.382	13
248.389	12
248.397	9
248.405	12
248.412	9
248.42	13
248.428	13
248.435	14
248.443	14
248.451	9
248.458	12
248.466	10
248.474	10
248.481	9
248.489	13
248.497	9
248.504	8
248.512	8
248.519	22
248.527	11
248.535	10
248.542	10
248.55	8
248.558	14
248.565	19
248.573	14
248.581	11
248.588	14
248.596	11
248.604	9
248.611	13
248.619	198
248.627	102
248.634	60
248.642	53
248.649	60
248.657	34
248.665	21
248.672	16
248.68	20
248.688	12
248.695	12
248.703	12
248.711	14
248.718	25
248.726	27
248.734	17
248.741	13
248.749	15
248.757	13
248.764	14
248.772	12
248.78	15
248.787	14
248.795	13
248.803	14
248.81	11
248.818	23
248.825	24
248.833	17
248.841	11
248.848	13
248.856	12
248.864	19
248.871	18
248.879	12
248.887	16
248.894	19
248.902	11
248.91	18
248.917	16
248.925	15
248.933	15
248.94	13
248.948	14
248.956	16
248.963	4
248.971	15
248.979	13
248.986	11
248.994	13
249.002	10
249.009	15
249.017	5
249.025	12
249.032	15
249.04	14
249.048	12
249.055	12
249.063	7
249.071	9
249.078	17
249.086	14
249.094	9
249.101	11
249.109	9
249.117	8
249.124	12
249.132	6
249.14	10
249.147	10
249.155	3
249.163	14
249.171	13
249.178	11
249.186	16
249.193	8
249.201	13
249.209	16
249.216	13
249.224	21
249.232	14
249.239	8
249.247	16
249.255	8
249.262	9
249.27	13
249.278	27
249.285	23
249.293	19
249.301	12
249.308	17
249.316	8
249.324	15
249.331	13
249.339	6
249.347	13
249.354	11
249.362	16
249.37	9
249.377	20
249.385	18
249.393	18
249.4	8
249.408	8
249.415	24
249.423	12
249.431	28
249.439	24
249.446	8
249.454	8
249.461	9
249.469	8
249.477	16
249.484	15
249.492	18
249.5	8
249.507	7
249.515	14
249.523	13
249.53	27
249.538	11
249.546	8
249.553	8
249.561	18
249.569	7
249.576	9
249.584	16
249.592	15
249.599	6
249.607	12
249.615	9
249.622	11
249.63	13
249.638	12
249.645	10
249.653	7
249.661	3
249.668	11
249.676	5
249.684	13
249.691	9
249.699	12
249.707	15
249.714	14
249.722	10
249.73	13
249.737	10
249.745	11
249.753	10
249.76	7
249.768	10
249.776	9
249.783	23
249.791	11
249.798	6
249.806	8
249.814	10
249.822	14
249.829	15
249.837	27
249.844	14
249.852	21
249.86	6
249.867	10
249.875	10
249.883	22
249.891	22
249.898	12
249.906	17
249.913	14
249.921	12
249.929	9
249.936	36
249.944	13
249.952	11
249.959	8
249.967	14
249.975	9
249.982	18
249.99	14
249.998	13
250.005	11
250.013	9
250.021	12
250.029	5
250.036	50
250.044	20
250.051	12
250.059	16
250.067	7
250.075	13
250.082	16
250.09	46
250.098	18
250.105	11
250.113	11
250.12	8
250.128	13
250.136	38
250.144	26
250.151	21
250.159	12
250.167	15
250.174	14
250.182	46
250.19	60
250.197	18
250.205	21
250.213	7
250.22	11
250.228	11
250.236	44
250.243	22
250.251	17
250.259	11
250.266	15
250.274	10
250.282	14
250.289	21
250.297	16
250.304	12
250.312	13
250.32	11
250.327	17
250.335	12
250.343	22
250.35	16
250.358	23
250.366	15
250.373	11
250.381	5
250.389	55
250.396	19
250.404	18
250.411	14
250.419	10
250.427	12
250.434	27
250.442	34
250.45	16
250.457	16
250.465	12
250.473	16
250.48	9
250.488	21
250.496	29
250.503	19
250.511	18
250.519	18
250.526	14
250.534	12
250.542	24
250.549	16
250.557	7
250.565	20
250.572	10
250.58	9
250.588	10
250.595	30
250.603	16
250.611	12
250.618	16
250.626	6
250.633	13
250.641	14
250.649	16
250.657	20
250.664	7
250.672	11
250.679	15
250.687	17
250.695	32
250.702	21
250.71	15
250.718	16
250.725	17
250.733	13
250.741	31
250.748	37
250.756	10
250.764	13
250.771	16
250.779	10
250.787	9
250.794	18
250.802	5
250.81	15
250.817	13
250.825	11
250.833	16
250.84	21
250.848	44
250.855	37
250.863	9
250.871	7
250.879	17
250.886	7
250.894	16
250.902	16
250.909	23
250.917	16
250.925	14
250.932	12
250.94	13
250.948	17
250.955	20
250.963	18
250.971	9
250.978	9
250.986	13
250.993	10
251.001	12
251.009	15
251.016	17
251.024	14
251.032	18
251.04	12
251.047	16
251.055	11
251.063	19
251.07	17
251.078	12
251.086	12
251.093	4
251.101	9
251.109	9
251.116	7
251.124	6
251.132	11
251.139	14
251.147	22
251.155	11
251.162	12
251.17	14
251.178	17
251.185	9
251.193	18
251.201	16
251.208	17
251.216	17
251.223	14
251.231	17
251.239	17
251.246	19
251.254	10
251.262	8
251.269	10
251.277	11
251.285	7
251.292	13
251.3	25
251.308	13
251.315	14
251.323	13
251.331	12
251.338	11
251.346	14
251.354	21
251.361	18
251.369	9
251.377	15
251.384	13
251.392	7
251.399	18
251.407	13
251.415	9
251.422	14
251.43	9
251.438	11
251.445	14
251.453	27
251.461	13
251.468	12
251.476	10
251.484	14
251.491	4
251.499	21
251.506	9
251.514	8
251.522	18
251.529	10
251.537	13
251.545	15
251.552	51
251.56	19
251.568	19
251.575	8
251.583	13
251.591	12
251.598	41
251.606	38
251.614	23
251.621	19
251.629	13
251.637	14
251.644	15
251.652	30
251.66	23
251.667	18
251.675	19
251.683	17
251.69	20
251.698	27
251.706	31
251.713	20
251.721	15
251.728	13
251.736	10
251.744	16
251.751	23
251.759	36
251.767	18
251.774	10
251.782	16
251.79	17
251.797	11
251.805	32
251.813	13
251.82	15
251.828	16
251.835	12
251.843	8
251.851	23
251.858	21
251.866	19
251.874	10
251.881	13
251.889	13
251.897	18
251.904	19
251.912	20
251.92	9
251.927	15
251.935	7
251.942	13
251.95	16
251.958	13
251.965	13
251.973	10
251.981	8
251.988	13
251.996	9
252.004	27
252.011	18
252.019	7
252.027	16
252.034	9
252.042	14
252.05	11
252.057	20
252.065	23
252.073	15
252.08	13
252.088	10
252.096	14
252.103	38
252.111	36
252.118	25
252.126	21
252.134	19
252.141	12
252.149	12
252.157	27
252.164	23
252.172	11
252.18	14
252.187	14
252.195	16
252.202	11
252.21	42
252.218	24
252.225	17
252.233	14
252.241	11
252.248	14
252.256	9
252.264	25
252.271	16
252.279	11
252.286	8
252.294	11
252.302	17
252.309	71
252.317	25
252.325	20
252.332	21
252.34	14
252.348	15
252.355	8
252.363	15
252.371	16
252.378	13
252.386	10
252.394	15
252.401	12
252.409	23
252.417	26
252.424	11
252.432	15
252.439	11
252.447	10
252.455	14
252.462	21
252.47	11
252.478	15
252.485	17
252.493	19
252.501	10
252.508	19
252.516	10
252.523	13
252.531	9
252.539	11
252.546	9
252.554	9
252.562	24
252.569	13
252.577	11
252.585	15
252.592	7
252.6	15
252.608	53
252.615	66
252.623	42
252.631	16
252.638	9
252.646	15
252.654	7
252.661	134
252.669	47
252.677	36
252.684	38
252.692	18
252.699	16
252.707	18
252.715	35
252.722	27
252.73	13
252.738	19
252.745	21
252.753	15
252.761	33
252.768	32
252.776	27
252.784	13
252.791	18
252.799	11
252.807	18
252.814	45
252.822	32
252.83	22
252.837	28
252.845	20
252.853	12
252.86	30
252.868	29
252.876	24
252.883	17
252.891	11
252.898	16
252.906	15
252.913	39
252.921	23
252.929	16
252.936	13
252.944	10
252.952	12
252.959	17
252.967	35
252.975	25
252.982	15
252.99	17
252.998	15
253.005	12
253.013	27
253.021	74
253.028	25
253.036	12
253.044	21
253.052	14
253.059	19
253.067	18
253.075	13
253.082	15
253.09	24
253.098	14
253.105	15
253.113	26
253.121	23
253.128	17
253.136	9
253.144	19
253.151	20
253.159	16
253.167	18
253.174	21
253.182	10
253.19	12
253.197	7
253.205	10
253.213	10
253.22	26
253.228	16
253.236	14
253.243	9
253.251	14
253.258	17
253.266	17
253.274	9
253.281	10
253.289	13
253.297	17
253.304	14
253.312	12
253.32	8
253.327	22
253.335	19
253.343	11
253.35	14
253.358	10
253.366	15
253.373	22
253.381	19
253.388	17
253.396	12
253.404	14
253.411	7
253.419	919
253.427	256
253.434	85
253.442	52
253.45	42
253.457	41
253.465	46
253.472	223
253.48	76
253.488	38
253.495	42
253.503	38
253.51	37
253.518	35
253.526	48
253.533	29
253.541	46
253.549	43
253.556	30
253.564	29
253.572	37
253.579	27
253.587	18
253.595	20
253.602	28
253.61	24
253.618	22
253.625	26
253.633	19
253.641	26
253.648	17
253.656	29
253.663	14
253.671	19
253.679	17
253.687	18
253.694	19
253.702	30
253.709	18
253.717	22
253.725	15
253.732	22
253.74	24
253.748	14
253.755	20
253.763	23
253.771	19
253.778	16
253.786	16
253.794	14
253.801	28
253.809	20
253.817	27
253.824	21
253.832	20
253.839	22
253.847	20
253.854	27
253.862	15
253.87	19
253.877	29
253.885	28
253.893	13
253.9	16
253.908	16
253.915	24
253.923	657
253.931	201
253.938	54
253.946	28
253.954	34
253.961	31
253.969	31
253.976	45
253.984	34
253.992	18
254	27
254.007	24
254.015	20
254.023	27
254.03	27
254.038	24
254.046	24
254.053	17
254.061	11
254.069	24
254.076	17
254.084	28
254.092	23
254.099	20
254.107	15
254.114	27
254.122	18
254.13	27
254.137	27
254.145	24
254.153	26
254.16	21
254.168	14
254.175	30
254.183	22
254.191	21
254.198	17
254.206	20
254.214	17
254.221	20
254.229	16
254.237	26
254.244	24
254.252	26
254.26	19
254.267	30
254.275	18
254.283	20
254.29	20
254.298	22
254.305	18
254.313	19
254.321	21
254.328	15
254.336	19
254.344	26
254.351	21
254.359	23
254.367	17
254.374	17
254.382	60
254.39	28
254.397	17
254.405	22
254.413	28
254.42	22
254.428	22
254.436	28
254.443	28
254.451	28
254.459	17
254.466	19
254.474	17
254.482	81
254.489	37
254.497	22
254.505	17
254.512	19
254.52	22
254.527	24
254.535	46
254.543	21
254.551	16
254.558	12
254.566	13
254.574	14
254.581	21
254.589	15
254.596	23
254.604	25
254.612	20
254.619	24
254.627	17
254.635	48
254.642	28
254.65	14
254.658	19
254.665	18
254.673	18
254.68	37
254.688	95
254.696	33
254.703	22
254.711	20
254.718	16
254.726	15
254.734	82
254.741	43
254.749	30
254.757	17
254.764	22
254.772	21
254.78	20
254.787	79
254.795	47
254.803	22
254.81	22
254.818	17
254.826	17
254.833	23
254.841	17
254.849	21
254.856	19
254.864	13
254.872	11
254.879	13
254.887	35
254.895	20
254.902	10
254.91	16
254.918	16
254.925	8
254.933	11
254.941	22
254.948	16
254.956	20
254.964	16
254.971	18
254.979	8
254.987	17
254.994	16
255.002	15
255.01	16
255.017	12
255.025	19
255.033	14
255.04	16
255.048	20
255.056	12
255.063	19
255.071	12
255.079	21
255.086	18
255.094	18
255.102	24
255.109	12
255.117	13
255.124	16
255.132	17
255.14	18
255.148	18
255.155	18
255.163	13
255.17	10
255.178	27
255.186	10
255.193	16
255.201	18
255.208	12
255.216	17
255.224	11
255.231	14
255.239	35
255.247	24
255.254	10
255.262	12
255.27	11
255.277	12
255.285	20
255.293	36
255.3	17
255.308	18
255.316	18
255.323	16
255.331	16
255.339	49
255.346	30
255.354	21
255.362	23
255.369	17
255.377	10
255.385	18
255.392	37
255.4	12
255.408	15
255.415	14
255.423	13
255.431	27
255.438	19
255.446	19
255.453	17
255.461	18
255.469	21
255.476	16
255.484	18
255.492	21
255.499	18
255.507	14
255.515	15
255.522	21
255.53	16
255.538	17
255.545	26
255.553	25
255.561	14
255.568	18
255.576	11
255.584	19
255.591	28
255.599	25
255.607	18
255.614	19
255.622	11
255.629	17
255.637	16
255.644	22
255.652	17
255.66	12
255.667	11
255.675	14
255.683	16
255.69	13
255.698	29
255.706	22
255.713	18
255.721	11
255.729	22
255.736	13
255.744	32
255.752	43
255.759	11
255.767	11
255.775	16
255.782	17
255.79	18
255.798	33
255.805	24
255.813	19
255.821	15
255.828	18
255.836	16
255.844	19
255.851	19
255.859	11
255.867	18
255.874	10
255.882	9
255.89	15
255.897	20
255.905	22
255.913	27
255.92	6
255.928	3
255.936	18
255.943	15
255.951	21
255.959	17
255.966	11
255.974	21
255.982	14
255.989	14
255.997	14
256.005	10
256.012	15
256.02	18
256.028	16
256.035	14
256.043	12
256.05	13
256.058	7
256.066	12
256.073	12
256.081	16
256.089	18
256.096	15
256.104	14
256.112	15
256.119	8
256.127	13
256.135	18
256.142	15
256.15	20
256.158	20
256.165	15
256.173	12
256.181	19
256.188	13
256.196	10
256.204	13
256.211	19
256.219	15
256.227	20
256.234	7
256.242	18
256.25	16
256.257	15
256.265	19
256.273	15
256.28	12
256.288	12
256.296	15
256.303	22
256.311	14
256.319	12
256.326	18
256.334	12
256.342	10
256.349	15
256.357	24
256.365	16
256.372	11
256.38	17
256.388	11
256.395	17
256.403	15
256.411	26
256.418	19
256.426	12
256.434	12
256.441	15
256.449	13
256.457	12
256.464	10
256.472	12
256.48	17
256.487	10
256.495	16
256.502	23
256.51	15
256.518	20
256.525	16
256.533	6
256.541	15
256.548	12
256.556	46
256.564	18
256.571	17
256.579	16
256.587	15
256.594	12
256.602	14
256.61	23
256.617	11
256.625	7
256.633	7
256.64	10
256.648	10
256.656	19
256.663	10
256.671	7
256.679	10
256.687	15
256.694	6
256.702	22
256.709	15
256.717	16
256.725	8
256.732	13
256.74	17
256.747	9
256.755	24
256.763	42
256.77	14
256.778	15
256.786	17
256.793	6
256.801	23
256.809	22
256.817	9
256.824	10
256.832	14
256.839	21
256.847	11
256.855	31
256.862	17
256.87	8
256.878	11
256.886	12
256.893	5
256.901	19
256.909	18
256.916	18
256.924	10
256.932	11
256.939	15
256.947	13
256.955	34
256.962	37
256.97	19
256.978	19
256.985	18
256.993	13
257.001	12
257.008	21
257.016	26
257.023	15
257.031	17
257.039	9
257.046	15
257.054	10
257.062	17
257.069	11
257.077	8
257.085	13
257.092	16
257.1	7
257.108	15
257.115	19
257.123	13
257.131	12
257.138	28
257.146	13
257.154	16
257.161	22
257.169	15
257.177	13
257.184	15
257.192	9
257.2	7
257.207	18
257.215	19
257.223	16
257.23	8
257.238	9
257.246	20
257.253	7
257.261	14
257.268	21
257.276	12
257.284	11
257.292	9
257.299	11
257.307	21
257.315	22
257.322	15
257.33	10
257.337	16
257.345	8
257.353	17
257.36	17
257.368	25
257.376	14
257.383	12
257.391	8
257.399	13
257.406	14
257.414	15
257.422	8
257.429	12
257.437	18
257.445	11
257.452	9
257.46	20
257.468	13
257.475	14
257.483	15
257.491	10
257.498	13
257.506	12
257.514	26
257.521	15
257.529	12
257.537	11
257.544	8
257.552	14
257.56	21
257.567	29
257.575	13
257.583	9
257.59	16
257.598	10
257.606	14
257.613	15
257.621	20
257.629	9
257.636	15
257.644	9
257.652	11
257.659	12
257.667	26
257.675	16
257.682	11
257.69	7
257.698	13
257.705	17
257.713	14
257.721	23
257.728	18
257.736	21
257.744	10
257.751	13
257.759	8
257.767	16
257.774	14
257.782	22
257.79	10
257.797	13
257.805	15
257.813	20
257.82	8
257.828	7
257.836	9
257.843	15
257.851	11
257.859	11
257.866	12
257.874	17
257.882	11
257.889	10
257.897	13
257.905	13
257.912	15
257.92	8
257.928	10
257.935	14
257.943	14
257.951	14
257.958	18
257.966	15
257.974	18
257.981	33
257.989	18
257.997	16
258.004	12
258.012	10
258.02	23
258.027	13
258.035	17
258.043	12
258.05	10
258.058	12
258.066	12
258.073	18
258.081	9
258.089	12
258.096	13
258.104	7
258.111	9
258.119	13
258.127	13
258.134	9
258.142	13
258.149	10
258.157	10
258.165	8
258.172	11
258.18	10
258.188	11
258.195	13
258.203	11
258.211	15
258.218	8
258.226	11
258.234	13
258.241	12
258.249	15
258.257	11
258.264	10
258.272	21
258.28	15
258.287	9
258.295	17
258.303	15
258.31	10
258.318	12
258.326	20
258.333	9
258.341	6
258.349	9
258.356	3
258.364	13
258.372	12
258.379	9
258.387	11
258.395	11
258.402	9
258.41	19
258.418	22
258.425	18
258.433	8
258.441	14
258.448	13
258.456	9
258.464	7
258.471	14
258.479	7
258.487	13
258.494	16
258.502	12
258.51	12
258.517	15
258.525	26
258.533	7
258.54	9
258.548	16
258.556	10
258.563	8
258.571	16
258.579	23
258.586	3
258.594	18
258.601	14
258.609	13
258.617	7
258.624	10
258.632	18
258.64	14
258.648	8
258.655	5
258.663	7
258.671	7
258.678	14
258.686	14
258.694	14
258.701	16
258.709	11
258.717	16
258.724	14
258.732	34
258.74	19
258.747	13
258.755	13
258.763	13
258.77	14
258.778	28
258.786	25
258.793	18
258.801	10
258.809	16
258.816	14
258.824	7
258.832	15
258.839	10
258.847	6
258.855	9
258.862	18
258.87	10
258.878	15
258.885	15
258.893	12
258.901	11
258.908	11
258.916	13
258.924	8
258.931	13
258.939	10
258.947	10
258.954	11
258.962	12
258.97	20
258.977	15
258.985	10
258.993	13
259	16
259.008	11
259.016	13
259.023	8
259.031	13
259.038	12
259.046	14
259.054	6
259.061	11
259.069	14
259.077	10
259.084	12
259.092	12
259.1	7
259.107	9
259.115	6
259.123	8
259.13	19
259.138	12
259.146	8
259.153	11
259.161	13
259.169	22
259.176	12
259.184	15
259.192	14
259.199	9
259.207	10
259.215	11
259.222	14
259.23	13
259.238	14
259.245	3
259.253	9
259.261	6
259.268	10
259.276	11
259.284	11
