291.161	13
291.168	8
291.176	14
291.183	8
291.191	10
291.199	8
291.206	13
291.214	14
291.221	17
291.229	8
291.236	12
291.244	6
291.251	17
291.259	11
291.267	12
291.274	15
291.282	13
291.289	8
291.297	12
291.304	6
291.312	13
291.319	8
291.327	17
291.335	12
291.342	13
291.35	14
291.357	9
291.365	13
291.372	13
291.38	19
291.387	9
291.395	16
291.403	13
291.41	8
291.418	8
291.425	11
291.433	12
291.441	10
291.448	12
291.455	11
291.463	7
291.471	14
291.478	3
291.486	15
291.493	9
291.501	14
291.509	7
291.516	8
291.524	11
291.531	6
291.539	4
291.546	11
291.554	8
291.561	17
291.569	10
291.577	9
291.584	13
291.592	11
291.599	12
291.607	12
291.614	14
291.622	12
291.63	3
291.637	14
291.645	8
291.652	10
291.66	9
291.667	6
291.675	8
291.682	6
291.69	8
291.698	14
291.705	4
291.713	9
291.72	12
291.728	18
291.735	9
291.743	11
291.751	2
291.758	13
291.766	8
291.773	4
291.781	8
291.788	13
291.796	4
291.804	12
291.811	10
291.819	6
291.826	8
291.834	6
291.841	7
291.849	9
291.856	6
291.864	8
291.872	8
291.879	10
291.887	14
291.894	8
291.902	13
291.909	7
291.917	12
291.925	16
291.932	5
291.94	17
291.947	7
291.955	17
291.962	12
291.97	15
291.977	12
291.985	10
291.993	9
292	11
292.008	5
292.015	7
292.023	12
292.031	14
292.038	11
292.046	6
292.053	7
292.061	10
292.068	6
292.076	7
292.083	6
292.091	12
292.099	14
292.106	13
292.114	10
292.121	10
292.129	9
292.136	6
292.144	5
292.152	9
292.159	9
292.167	6
292.174	11
292.182	7
292.189	8
292.197	7
292.204	6
292.212	8
292.22	6
292.227	8
292.235	8
292.242	9
292.25	7
292.257	8
292.265	9
292.272	10
292.28	8
292.288	3
292.295	10
292.303	8
292.31	9
292.318	7
292.325	7
292.333	13
292.34	10
292.348	4
292.356	5
292.363	8
292.371	11
292.378	7
292.386	6
292.394	8
292.401	10
292.409	6
292.416	7
292.424	8
292.431	10
292.439	7
292.446	6
292.454	8
292.462	11
292.469	13
292.477	11
292.484	9
292.492	4
292.499	6
292.507	9
292.514	9
292.522	12
292.53	6
292.537	8
292.545	8
292.552	5
292.56	7
292.567	10
292.575	5
292.582	8
292.59	8
292.598	7
292.605	6
292.613	7
292.62	12
292.628	10
292.635	19
292.643	9
292.651	7
292.658	6
292.666	7
292.673	8
292.681	11
292.688	17
292.696	8
292.703	7
292.711	8
292.719	8
292.726	10
292.734	10
292.741	19
292.749	7
292.756	13
292.764	14
292.771	16
292.779	17
292.787	20
292.794	15
292.802	22
292.809	12
292.817	13
292.825	15
292.832	13
292.84	43
292.847	33
292.855	26
292.862	30
292.87	34
292.877	18
292.885	25
292.893	16
292.9	19
292.908	23
292.915	28
292.923	13
292.931	21
292.938	9
292.946	15
292.953	12
292.961	12
292.968	9
292.976	8
292.984	18
292.991	17
292.999	10
293.006	13
293.014	17
293.021	4
293.029	17
293.037	18
293.044	14
293.052	7
293.059	12
293.067	20
293.074	11
293.082	7
293.089	8
293.097	14
293.105	7
293.112	11
293.12	11
293.127	14
293.135	13
293.142	20
293.15	8
293.157	12
293.165	10
293.173	15
293.18	12
293.188	9
293.195	5
293.203	11
293.21	17
293.218	6
293.225	4
293.233	6
293.241	13
293.248	14
293.256	9
293.263	12
293.271	9
293.279	5
293.286	6
293.293	6
293.301	11
293.309	10
293.316	7
293.324	13
293.331	8
293.339	7
293.347	5
293.354	8
293.362	7
293.369	15
293.377	7
293.384	11
293.392	7
293.4	14
293.407	13
293.415	8
293.422	14
293.43	9
293.438	8
293.445	14
293.452	6
293.46	8
293.468	8
293.475	12
293.483	9
293.49	21
293.498	47
293.506	25
293.513	29
293.521	14
293.528	14
293.536	17
293.543	14
293.551	10
293.558	17
293.566	16
293.574	10
293.581	15
293.589	21
293.596	22
293.604	24
293.611	18
293.619	16
293.626	15
293.634	17
293.642	8
293.649	34
293.657	18
293.664	19
293.672	8
293.679	22
293.687	13
293.694	13
293.702	18
293.71	18
293.717	13
293.725	14
293.732	15
293.74	13
293.747	8
293.755	13
293.762	12
293.77	7
293.778	17
293.785	9
293.793	11
293.8	9
293.808	15
293.815	11
293.823	12
293.83	9
293.838	6
293.846	6
293.853	6
293.861	14
293.868	8
293.876	14
293.883	11
293.891	7
293.898	14
293.906	11
293.914	12
293.921	9
293.929	12
293.936	6
293.944	11
293.951	8
293.959	11
293.966	10
293.974	13
293.982	8
293.989	7
293.996	10
294.004	6
294.012	13
294.019	8
294.027	8
294.034	3
294.042	11
294.05	10
294.057	9
294.065	9
294.072	8
294.08	7
294.087	8
294.095	14
294.102	10
294.11	12
294.118	8
294.125	7
294.133	3
294.14	9
294.148	11
294.155	6
294.163	8
294.17	8
294.178	6
294.186	7
294.193	10
294.201	6
294.208	6
294.216	9
294.223	7
294.231	4
294.238	3
294.246	11
294.254	7
294.261	13
294.269	7
294.276	8
294.284	11
294.291	7
294.299	5
294.306	3
294.314	7
294.322	11
294.329	5
294.336	7
294.344	4
294.352	9
294.359	10
294.367	4
294.374	7
294.382	10
294.39	6
294.397	12
294.405	7
294.412	7
294.42	9
294.427	9
294.435	15
294.442	4
294.45	3
294.458	5
294.465	6
294.473	4
294.48	8
294.488	9
294.495	6
294.503	6
294.51	3
294.518	14
294.526	10
294.533	10
294.541	11
294.548	5
294.556	8
294.563	6
294.571	8
294.578	6
294.586	7
294.594	4
294.601	4
294.609	6
294.616	6
294.624	8
294.631	13
294.639	6
294.647	14
294.654	3
294.662	13
294.669	7
294.677	10
294.684	6
294.692	8
294.699	7
294.707	8
294.715	15
294.722	4
294.73	8
294.737	10
294.745	5
294.752	4
294.76	3
294.767	20
294.775	11
294.783	9
294.79	6
294.798	6
294.805	9
294.813	4
294.821	4
294.828	7
294.836	12
294.843	7
294.851	8
294.858	3
294.866	5
294.873	7
294.881	10
294.889	11
294.896	3
294.904	14
294.911	5
294.919	6
294.926	4
294.934	4
294.942	7
294.949	9
294.957	10
294.964	12
294.972	9
294.979	2
294.987	4
294.994	6
295.002	6
295.01	10
295.017	4
295.025	6
295.032	8
295.04	6
295.048	10
295.055	8
295.063	17
295.07	8
295.078	13
295.085	9
295.093	8
295.1	6
295.108	15
295.116	13
295.123	8
295.131	10
295.138	13
295.146	3
295.153	9
295.161	9
295.169	6
295.176	6
295.184	9
295.191	9
295.199	7
295.206	7
295.214	12
295.221	7
295.229	7
295.237	14
295.244	7
295.252	8
295.259	17
295.267	7
295.274	11
295.282	12
295.289	9
295.297	4
295.305	7
295.312	13
295.32	11
295.327	12
295.335	14
295.342	6
295.35	7
295.357	6
295.365	12
295.373	7
295.38	9
295.388	8
295.395	9
295.403	12
295.41	5
295.418	8
295.425	7
295.433	6
295.441	11
295.448	16
295.456	9
295.463	10
295.471	9
295.478	4
295.486	12
295.493	7
295.501	7
295.509	19
295.516	13
295.524	13
295.531	10
295.539	10
295.546	10
295.554	14
295.561	5
295.569	9
295.577	13
295.584	10
295.592	15
295.599	14
295.607	8
295.614	8
295.622	7
295.629	7
295.637	5
295.645	9
295.652	8
295.66	6
295.667	11
295.675	7
295.683	9
295.69	9
295.698	16
295.705	13
295.713	7
295.72	18
295.728	17
295.736	11
295.743	9
295.751	10
295.758	10
295.766	19
295.773	9
295.781	15
295.788	9
295.796	8
295.803	10
295.811	4
295.819	6
295.826	9
295.834	10
295.841	5
295.849	7
295.856	6
295.864	11
295.872	3
295.879	3
295.887	8
295.895	10
295.902	7
295.91	10
295.917	14
295.925	10
295.933	13
295.94	14
295.948	13
295.955	7
295.963	9
295.97	8
295.978	4
295.985	11
295.993	11
296.001	11
296.008	7
296.016	15
296.023	17
296.031	8
296.038	6
296.046	10
296.054	20
296.061	13
296.069	10
296.076	8
296.084	11
296.091	8
296.099	6
296.106	7
296.114	4
296.122	10
296.129	14
296.137	10
296.144	16
296.152	8
296.159	8
296.167	6
296.174	11
296.182	8
296.19	10
296.197	9
296.205	8
296.212	12
296.22	7
296.228	5
296.235	4
296.242	10
296.25	7
296.258	5
296.265	5
296.273	6
296.28	9
296.288	8
296.296	8
296.303	6
296.311	6
296.318	10
296.326	13
296.333	13
296.341	7
296.349	8
296.356	8
296.364	8
296.371	6
296.379	10
296.386	9
296.394	8
296.401	9
296.409	10
296.417	3
296.424	6
296.432	13
296.439	9
296.447	8
296.454	8
296.462	5
296.469	5
296.477	16
296.485	8
296.492	9
296.5	5
296.507	17
296.515	9
296.523	8
296.53	14
296.538	9
296.545	10
296.553	18
296.56	7
296.568	12
296.575	14
296.583	12
296.591	11
296.598	9
296.606	10
296.613	10
296.621	4
296.628	13
296.636	19
296.643	15
296.651	11
296.659	4
296.666	9
296.674	13
296.681	15
296.689	9
296.696	11
296.704	7
296.712	6
296.719	8
296.727	13
296.734	7
296.742	14
296.749	6
296.757	7
296.764	14
296.772	8
296.78	10
296.787	13
296.795	7
296.802	6
296.81	8
296.818	7
296.825	8
296.832	9
296.84	12
296.848	3
296.855	13
296.863	5
296.87	7
296.878	14
296.885	14
296.893	9
296.9	9
296.908	15
296.916	8
296.923	10
296.931	10
296.938	6
296.946	7
296.953	10
296.961	7
296.968	2
296.976	8
296.984	4
296.991	12
296.999	9
297.006	6
297.014	14
297.022	9
297.029	9
297.037	7
297.044	8
297.052	8
297.059	11
297.067	5
297.075	11
297.082	8
297.09	9
297.098	4
297.105	6
297.113	12
297.12	6
297.128	5
297.135	9
297.143	10
297.15	7
297.158	11
297.166	10
297.173	15
297.181	3
297.188	5
297.196	11
297.204	7
297.211	8
297.219	9
297.227	9
297.234	3
297.242	13
297.249	9
297.257	9
297.264	3
297.272	8
297.279	5
297.287	4
297.295	5
297.302	8
297.31	5
297.318	10
297.325	9
297.333	5
297.341	11
297.348	8
297.356	9
297.364	6
297.371	6
297.379	8
297.386	10
297.394	11
297.401	19
297.409	7
297.416	4
297.424	8
297.432	8
297.439	11
297.447	10
297.454	10
297.462	7
297.469	10
297.477	11
297.485	8
297.492	6
297.5	3
297.507	8
297.515	5
297.522	8
297.53	11
297.537	9
297.545	7
297.553	13
297.56	8
297.568	8
297.576	6
297.583	2
297.591	12
297.598	6
297.606	6
297.613	6
297.621	5
297.628	6
297.636	5
297.644	3
297.651	9
297.659	5
297.666	6
297.674	6
297.682	9
297.689	12
297.697	8
297.704	10
297.712	10
297.719	10
297.727	10
297.734	10
297.742	4
297.75	9
297.757	15
297.765	9
297.772	1
297.78	6
297.787	11
297.795	13
297.803	3
297.81	12
297.818	7
297.825	5
297.833	10
297.841	11
297.848	8
297.855	5
297.863	3
297.871	9
297.878	4
297.886	10
297.893	7
297.901	3
297.909	2
297.916	7
297.924	11
297.931	6
297.939	17
297.946	10
297.954	7
297.962	9
297.969	13
297.977	5
297.984	7
297.992	7
297.999	6
298.007	11
298.014	7
298.022	6
298.03	8
298.037	17
298.045	69
298.052	47
298.06	23
298.067	12
298.075	15
298.082	19
298.09	13
298.098	8
298.105	15
298.113	21
298.12	15
298.128	10
298.135	16
298.143	12
298.15	12
298.158	12
298.166	13
298.173	4
298.181	14
298.188	8
298.196	6
298.204	14
298.211	10
298.219	10
298.226	5
298.234	9
298.241	13
298.249	12
298.256	7
298.264	6
298.272	12
298.279	11
298.287	7
298.294	9
298.302	11
298.309	8
298.317	10
298.324	7
298.332	8
298.34	19
298.347	16
298.355	9
298.362	11
298.37	7
298.378	7
298.386	12
298.393	10
298.401	9
298.408	13
298.416	10
298.423	12
298.431	8
298.438	4
298.446	8
298.454	11
298.461	7
298.469	13
298.476	9
298.484	5
298.491	9
298.499	12
298.507	8
298.514	7
298.522	10
298.529	12
298.537	18
298.544	11
298.552	16
298.559	9
298.567	7
298.575	6
298.582	7
298.59	13
298.597	7
298.605	9
298.613	14
298.62	11
298.628	6
298.635	11
298.643	14
298.65	8
298.658	7
298.665	4
298.673	6
298.681	5
298.688	7
298.695	8
298.703	6
298.711	7
298.718	7
298.726	13
298.733	8
298.741	14
298.748	5
298.756	10
298.763	7
298.771	6
298.779	7
298.786	5
298.794	12
298.801	5
298.809	17
298.817	5
298.824	5
298.831	10
298.839	10
298.847	8
298.854	13
298.862	10
298.869	8
298.877	7
298.885	9
298.892	5
298.899	12
298.907	13
298.915	10
298.922	11
298.93	6
298.937	6
298.945	9
298.953	6
298.96	12
298.968	13
298.975	9
298.983	6
298.99	6
298.998	8
299.005	6
299.013	13
299.021	8
299.028	5
299.036	9
299.043	8
299.051	15
299.058	10
299.066	10
299.074	12
299.081	7
299.089	14
299.096	6
299.104	12
299.112	12
299.119	8
299.126	6
299.134	12
299.142	6
299.149	10
299.157	7
299.164	10
299.172	9
299.18	2
299.187	10
299.195	3
299.202	9
299.21	9
299.217	10
299.225	7
299.233	1
299.24	4
299.248	8
299.255	5
299.263	10
299.27	7
299.278	8
299.285	6
299.293	8
299.301	8
299.308	18
299.316	14
299.323	5
299.331	12
299.338	7
299.346	3
299.353	15
299.361	6
299.369	16
299.376	5
299.384	13
299.391	5
299.399	12
299.406	10
299.414	11
299.421	8
299.429	13
299.437	7
299.444	3
299.452	5
299.459	11
299.467	12
299.475	9
299.482	7
299.49	9
299.497	6
299.505	10
299.512	7
299.52	8
299.527	8
299.535	14
299.543	5
299.55	1
299.558	10
299.565	14
299.573	4
299.58	15
299.588	9
299.595	9
299.603	9
299.611	7
299.618	6
299.626	14
299.633	4
299.641	4
299.648	10
299.656	10
299.663	6
299.671	12
299.679	11
299.686	10
299.694	11
299.701	10
299.709	8
299.716	6
299.724	12
299.731	7
299.739	6
299.747	8
299.754	8
299.761	14
299.769	11
299.777	10
299.784	8
299.792	7
299.799	9
299.807	9
299.815	9
299.822	13
299.829	5
299.837	10
299.845	5
299.852	5
299.86	5
299.867	9
299.875	6
299.883	6
299.89	10
299.897	13
299.905	14
299.913	16
299.92	12
299.928	21
299.935	9
299.943	5
299.95	8
299.958	7
299.965	17
299.973	6
299.981	7
299.988	6
299.996	14
300.003	11
300.011	9
300.019	5
300.026	5
300.034	7
300.041	6
300.049	9
300.056	14
300.064	7
300.071	9
300.079	5
300.087	5
300.094	7
300.102	9
300.109	12
300.117	11
300.124	4
300.132	10
300.139	11
300.147	9
300.155	8
300.162	8
300.17	9
300.177	11
300.185	11
300.192	11
300.2	8
300.207	4
300.215	10
300.223	7
300.23	8
300.238	5
300.245	9
300.253	8
300.26	11
300.268	8
300.275	11
300.283	8
300.291	4
300.298	6
300.306	10
300.313	9
300.321	10
300.328	9
300.336	8
300.344	9
300.351	12
300.359	8
300.366	13
300.374	11
300.381	6
300.389	7
300.396	8
300.404	5
300.412	13
300.419	11
300.427	15
300.434	10
300.442	5
300.449	6
300.457	4
300.464	5
300.472	13
300.48	16
300.487	4
300.495	12
300.503	10
300.51	11
300.518	12
300.525	8
300.533	9
300.54	8
300.548	11
300.555	11
300.563	6
300.571	9
300.578	7
300.586	8
300.593	8
300.601	14
300.609	10
300.616	11
300.623	7
300.631	12
300.639	9
300.646	8
300.654	11
300.661	14
300.669	7
300.677	14
300.684	12
300.692	8
300.699	10
300.707	9
300.714	8
300.722	16
300.729	11
300.737	8
300.745	17
300.752	14
300.76	8
300.767	9
300.775	12
300.782	9
300.79	11
300.797	7
300.805	10
300.813	7
300.82	15
300.828	10
300.836	15
300.843	16
300.851	9
300.858	15
300.866	10
300.873	8
300.881	7
300.888	8
300.896	10
300.904	8
300.911	6
300.919	11
300.926	10
300.934	11
300.941	5
300.949	5
300.956	6
300.964	14
300.972	12
300.979	9
300.987	14
300.994	11
301.002	17
301.009	9
301.017	13
301.025	23
301.032	15
301.04	17
301.047	18
301.055	7
301.062	8
301.07	9
301.077	14
301.085	20
301.092	11
301.1	6
301.108	7
301.115	11
301.123	14
301.13	9
301.138	15
301.145	12
301.153	11
301.16	10
301.168	8
301.176	19
301.183	11
301.191	15
301.198	11
301.206	12
301.213	9
301.221	16
301.228	6
301.236	10
301.244	6
301.251	10
301.259	11
301.266	11
301.274	11
301.281	18
301.289	12
301.296	16
301.304	18
301.312	9
301.319	12
301.327	10
301.334	14
301.342	10
301.349	14
301.357	13
301.364	10
301.372	7
301.38	10
301.387	16
301.395	11
301.402	12
301.41	20
301.417	11
301.425	7
301.432	13
301.44	11
301.448	16
301.455	7
301.463	8
301.471	16
301.478	19
301.486	9
301.493	9
301.501	10
301.508	8
301.516	12
301.523	13
301.531	6
301.539	9
301.546	8
301.554	11
301.561	9
301.569	12
301.576	4
301.584	14
301.591	7
301.599	10
301.607	10
301.614	16
301.622	6
301.629	11
301.637	9
301.644	16
301.652	7
301.66	7
301.667	8
301.675	8
301.682	3
301.69	10
301.697	8
301.705	6
301.712	8
301.72	8
301.728	11
301.735	4
301.743	12
301.75	11
301.758	15
301.766	9
301.773	11
301.781	13
301.788	12
301.796	8
301.803	10
301.811	6
301.818	7
301.826	6
301.834	8
301.841	7
301.849	9
301.856	4
301.864	8
301.871	6
301.879	9
301.887	10
301.894	11
301.902	8
301.909	13
301.917	7
301.925	7
301.932	7
301.94	11
301.947	8
301.955	8
301.962	11
301.97	7
301.977	5
301.985	10
301.993	12
302	6
302.008	5
302.015	9
302.023	5
302.03	6
302.038	5
302.046	4
302.053	8
302.061	3
302.068	3
302.076	6
302.084	9
302.091	8
302.099	11
302.106	19
302.114	7
302.121	10
302.129	9
302.136	8
302.144	13
302.152	7
302.159	9
302.167	7
302.174	10
302.182	6
302.19	7
302.197	18
302.205	8
302.213	7
302.22	13
302.228	13
302.235	6
302.243	10
302.251	4
302.258	10
302.266	13
302.273	5
302.281	9
302.289	10
302.296	7
302.304	10
302.311	7
302.319	8
302.326	12
302.334	9
302.342	12
302.349	7
302.357	7
302.364	11
302.372	12
302.379	11
302.387	6
302.394	6
302.402	11
302.41	11
302.417	7
302.425	6
302.432	11
302.44	11
302.447	11
302.455	6
302.462	5
302.47	11
302.477	10
302.485	5
302.493	10
302.5	6
302.508	4
302.516	5
302.523	6
302.531	8
302.538	3
302.546	6
302.553	6
302.561	9
302.569	8
302.576	5
302.584	10
302.591	5
302.599	7
302.607	7
302.614	10
302.622	7
302.629	4
302.637	11
302.644	4
302.652	4
302.66	10
302.667	1
302.675	0
302.683	0
302.691	2
302.698	13
302.706	7
302.713	9
302.721	9
302.729	4
302.736	9
302.744	8
302.751	6
302.759	9
302.766	11
302.774	8
302.781	4
302.789	19
302.797	22
302.804	21
302.812	21
302.819	12
302.827	13
302.834	13
302.842	21
302.849	20
302.857	13
302.865	11
302.872	13
302.88	10
302.887	10
302.895	25
302.902	24
302.91	13
302.917	13
302.925	11
302.933	10
302.94	12
302.948	27
302.955	16
302.963	11
302.971	17
302.978	10
302.985	7
302.993	7
303.001	16
303.008	16
303.016	10
303.023	20
303.031	18
303.039	14
303.046	13
303.054	9
303.061	10
303.069	12
303.076	11
303.084	5
303.092	7
303.099	11
303.107	9
303.115	12
303.122	6
303.13	16
303.137	11
303.145	16
303.153	11
303.16	13
303.168	8
303.175	8
303.183	9
303.19	11
303.198	8
303.206	13
303.213	7
303.221	8
303.228	9
303.236	15
303.244	5
303.251	12
303.259	11
303.266	15
303.274	9
303.281	10
303.289	12
303.297	5
303.304	8
303.312	6
303.319	8
303.327	13
303.335	7
303.342	12
303.35	12
303.357	7
303.365	9
303.372	5
303.38	6
303.388	10
303.395	9
303.403	11
303.41	11
303.418	17
303.425	8
303.433	12
303.44	8
303.448	13
303.456	5
303.463	9
303.471	14
303.478	11
303.486	11
303.494	10
303.501	15
303.509	13
303.516	16
303.524	26
303.531	28
303.539	29
303.547	33
303.554	66
303.562	49
303.569	38
303.577	22
303.584	22
303.592	26
303.6	32
303.607	34
303.615	31
303.622	40
303.63	22
303.637	28
303.645	30
303.653	25
303.66	27
303.668	32
303.675	18
303.683	27
303.69	26
303.698	14
303.706	41
303.713	35
303.721	25
303.728	21
303.736	23
303.743	19
303.751	21
303.758	23
303.766	16
303.774	21
303.781	23
303.789	16
303.796	19
303.804	14
303.811	17
303.819	9
303.826	19
303.834	12
303.842	32
303.849	11
303.857	20
303.864	9
303.872	15
303.879	23
303.887	12
303.894	7
303.902	9
303.91	15
303.917	9
303.925	27
303.932	13
303.94	19
303.947	14
303.955	18
303.962	13
303.97	13
303.978	12
303.985	12
303.993	9
304	19
304.008	11
304.016	10
304.023	15
304.03	11
304.038	12
304.046	15
304.053	7
304.061	10
304.068	10
304.076	14
304.084	12
304.091	17
304.098	14
304.106	8
304.114	3
304.121	9
304.129	5
304.136	12
304.144	12
304.152	9
304.159	10
304.167	7
304.174	15
304.182	13
304.189	8
304.197	12
304.205	14
304.212	10
304.22	13
304.227	12
304.235	11
304.243	11
304.25	18
304.257	9
304.265	9
304.273	12
304.28	15
304.288	13
304.295	14
304.303	19
304.311	7
304.318	8
304.326	13
304.333	9
304.341	8
304.348	10
304.356	12
304.363	16
304.371	16
304.379	10
304.386	7
304.394	11
304.401	9
304.409	9
304.416	18
304.424	14
304.432	6
304.439	12
304.447	10
304.454	6
304.462	9
304.469	11
304.477	7
304.484	5
304.492	10
304.5	12
304.507	12
304.515	11
304.522	8
304.53	12
304.537	3
304.545	10
304.552	14
304.56	9
304.568	9
304.575	8
304.583	14
304.59	8
304.598	10
304.605	8
304.613	2
304.62	10
304.628	12
304.635	11
304.643	5
304.651	10
304.658	6
304.666	6
304.673	10
304.681	7
304.688	12
304.696	10
304.703	6
304.711	8
304.719	7
304.726	7
304.734	13
304.741	9
304.749	10
304.756	9
304.764	5
304.771	11
304.779	11
304.787	12
304.794	8
304.802	4
304.809	7
304.817	13
304.824	9
304.832	4
304.839	6
304.847	11
304.855	7
304.862	7
304.87	11
304.878	7
304.885	5
304.892	11
304.9	4
304.908	7
304.915	12
304.923	13
304.93	10
304.938	10
304.946	10
304.953	15
304.961	7
304.968	15
304.976	8
304.983	6
304.991	7
304.999	5
305.006	10
305.014	11
305.021	9
305.029	9
305.036	6
305.044	7
305.051	7
305.059	4
305.067	13
305.074	7
305.082	9
305.089	10
305.097	11
305.105	13
305.112	3
305.12	10
305.127	5
305.135	9
305.142	7
305.15	11
305.158	8
305.165	11
305.173	7
305.18	17
305.188	13
305.195	9
305.203	3
305.21	10
305.218	14
305.226	11
305.233	6
305.241	11
305.248	13
305.256	9
305.263	10
305.271	16
305.278	6
305.286	13
305.294	5
305.301	12
305.309	10
305.316	13
305.324	8
305.332	14
305.339	11
305.346	8
305.354	3
305.362	7
305.369	12
305.377	17
305.384	9
305.392	10
305.4	14
305.407	13
305.414	10
305.422	15
305.43	13
305.437	9
305.445	12
305.452	9
305.46	8
305.468	11
305.475	7
305.483	14
305.49	5
305.498	10
305.505	8
305.513	10
305.52	18
305.528	11
305.536	7
305.543	7
305.551	7
305.558	17
305.566	12
305.573	7
305.581	8
305.588	13
305.596	5
305.604	7
305.611	7
305.619	8
305.626	13
305.634	6
305.641	12
305.649	8
305.656	7
305.664	14
305.672	11
305.679	18
305.687	10
305.694	16
305.702	9
305.709	4
305.717	9
305.724	12
305.732	8
305.74	13
305.747	10
305.755	12
305.762	7
305.77	8
305.777	13
305.785	10
305.793	5
305.8	12
305.808	8
305.815	10
305.823	8
305.83	19
305.838	11
305.845	8
305.853	11
305.861	6
305.868	9
305.876	6
305.883	8
305.891	12
305.899	7
305.906	10
305.913	11
305.921	6
305.929	4
305.936	9
305.944	8
305.951	7
305.959	8
305.967	10
305.974	11
305.982	14
305.989	9
305.997	9
306.004	6
306.012	8
306.019	14
306.027	17
306.035	14
306.042	5
306.05	7
306.057	10
306.065	9
306.072	9
306.08	5
306.087	11
306.095	6
306.103	13
306.11	8
306.118	8
306.125	10
306.133	4
306.14	11
306.148	3
306.156	15
306.163	10
306.171	9
306.178	7
306.186	10
306.194	8
306.201	8
306.209	9
306.216	15
306.224	10
306.231	15
306.239	9
306.247	5
306.254	9
306.262	9
